4.2415000000000003,41,5.1050156739811916,1.0642633228840126,1237,1.938871473354232,34.119999999999997,-118.34
8.0498999999999992,36,6.0805309734513271,1.0442477876106195,2216,1.9610619469026549,34.130000000000003,-118.36
3.5095999999999998,23,3.9393305439330546,1.0711297071129706,774,1.6192468619246863,34.140000000000001,-118.37
8.5677000000000003,28,6.9707317073170731,1.0195121951219512,1498,2.435772357723577,34.130000000000003,-118.37
6.5533000000000001,34,6.4311543810848404,1.0862308762169681,1572,2.1863699582753826,34.140000000000001,-118.39
6.0876000000000001,40,5.5042016806722689,0.99159663865546221,666,1.865546218487395,34.140000000000001,-118.38
10.557499999999999,32,7.3440000000000003,1.0275555555555556,2712,2.4106666666666667,34.130000000000003,-118.40000000000001
6.0678000000000001,52,6.4204545454545459,1.0643939393939394,595,2.2537878787878789,34.140000000000001,-118.40000000000001
5.1376999999999997,45,4.7386363636363633,1.0113636363636365,187,2.125,34.140000000000001,-118.40000000000001
5.7380000000000004,33,5.9846153846153847,1.1000000000000001,258,1.9846153846153847,34.140000000000001,-118.41
4.0438999999999998,27,4.9874999999999998,1.115,1417,1.77125,34.140000000000001,-118.42
12.782299999999999,38,7.4224806201550386,1.0038759689922481,1292,2.5038759689922481,34.130000000000003,-118.42
5.5290999999999997,52,5.9379844961240309,1.0490956072351421,1203,3.1085271317829459,34.140000000000001,-118.22
3.7404000000000002,52,5.8075313807531384,1.1338912133891212,735,3.0753138075313808,34.140000000000001,-118.22
5.5523999999999996,52,6.129032258064516,1.0419354838709678,1842,2.9709677419354841,34.140000000000001,-118.2
3.6057999999999999,46,5.2346491228070171,1.0701754385964912,1181,2.5899122807017543,34.140000000000001,-118.19
5.2961999999999998,38,6.1481481481481479,1.0101010101010102,793,2.67003367003367,34.140000000000001,-118.19
2.3957999999999999,39,3.0439560439560438,0.97802197802197799,182,2,34.140000000000001,-118.23
5.5456000000000003,50,5.6785714285714288,1.0993788819875776,1725,2.6785714285714284,34.140000000000001,-118.22
5.7793999999999999,35,5.4935543278084715,0.96869244935543275,1614,2.972375690607735,34.130000000000003,-118.22
4.0909000000000004,52,5.3589743589743586,1.1948717948717948,1219,3.1256410256410256,34.140000000000001,-118.2
3.2222,44,4.3436692506459949,1.0516795865633075,1105,2.8552971576227391,34.140000000000001,-118.20999999999999
2.2267000000000001,25,3.2448979591836733,1.0680272108843538,1412,2.4013605442176869,34.140000000000001,-118.20999999999999
3.9375,51,5.2318059299191377,1.0188679245283019,1012,2.7277628032345014,34.140000000000001,-118.2
4.3358999999999996,47,5.070281124497992,1.0502008032128514,1514,3.0401606425702812,34.140000000000001,-118.19
3.9249999999999998,52,4.6359447004608292,1.0552995391705069,1314,3.0276497695852536,34.130000000000003,-118.19
3.5348999999999999,52,4.6461187214611872,1.047945205479452,2589,5.9109589041095889,34.130000000000003,-118.2
3.25,52,4.3245614035087723,1.0719298245614035,1433,2.5140350877192983,34.130000000000003,-118.20999999999999
2.7098,47,4.3306010928961749,1.1475409836065573,949,2.5928961748633879,34.130000000000003,-118.22
3.3542000000000001,52,4.882716049382716,1.0740740740740742,501,3.0925925925925926,34.130000000000003,-118.22
3.5341,52,4.9292035398230087,1.0508849557522124,1311,2.9004424778761062,34.130000000000003,-118.18000000000001
1.9218999999999999,52,3.8197879858657244,1.0989399293286219,904,3.1943462897526502,34.119999999999997,-118.18000000000001
4.21,45,5.0891719745222934,1.0360934182590233,1569,3.3312101910828025,34.119999999999997,-118.18000000000001
2.9154,35,4.2446280991735534,1.1107438016528925,1696,2.8033057851239671,34.119999999999997,-118.17
2.3690000000000002,29,4.0305343511450378,1.1251908396946564,1795,2.7404580152671754,34.119999999999997,-118.18000000000001
3.7812999999999999,30,4.6565517241379313,0.99310344827586206,1990,2.7448275862068967,34.119999999999997,-118.17
3.1286999999999998,50,4.4675767918088738,1.0307167235494881,883,3.013651877133106,34.130000000000003,-118.19
4.2343999999999999,52,4.1656441717791415,0.80981595092024539,483,2.96319018404908,34.119999999999997,-118.19
2.3071000000000002,41,4.4442538593481986,1.1698113207547169,2366,4.0583190394511153,34.119999999999997,-118.19
4.0416999999999996,44,4.3226950354609928,1.1489361702127661,1036,3.6737588652482271,34.119999999999997,-118.19
2.7012,36,3.9957686882933707,1.0155148095909732,2148,3.0296191819464036,34.119999999999997,-118.19
4.0052000000000003,30,4.2377358490566035,1.0364779874213836,2032,2.5559748427672955,34.130000000000003,-118.2
3.3437999999999999,50,5.1027874564459932,1.024390243902439,1931,3.3641114982578397,34.130000000000003,-118.2
3.3325999999999998,52,3.8916256157635467,1.0492610837438423,1462,3.6009852216748768,34.119999999999997,-118.2
2.9194,41,4.2119205298013247,1.1103752759381897,1557,3.4370860927152318,34.119999999999997,-118.2
3.4624999999999999,52,4.9532710280373831,1.1214953271028036,1127,3.5109034267912773,34.119999999999997,-118.20999999999999
3.6844999999999999,41,3.8232931726907631,1.0321285140562249,1666,3.3453815261044175,34.119999999999997,-118.20999999999999
2.5139,52,3.6038781163434903,1.077562326869806,1189,3.2936288088642658,34.119999999999997,-118.20999999999999
4.0625,52,3.6451612903225805,0.93010752688172038,791,4.252688172043011,34.109999999999999,-118.2
2.5211000000000001,46,3.6847935548841892,1.0755287009063443,4153,4.1822759315206444,34.109999999999999,-118.2
3,52,3.9604166666666667,1.09375,1856,3.8666666666666667,34.109999999999999,-118.2
2.8125,44,3.8452088452088451,0.97788697788697787,1500,3.6855036855036856,34.119999999999997,-118.2
2.9870000000000001,46,4.1660516605166054,1.0086100861008611,2833,3.4846248462484626,34.119999999999997,-118.19
2.1667000000000001,40,4.019047619047619,1.1047619047619048,1032,3.2761904761904761,34.109999999999999,-118.19
2.4931999999999999,35,3.7172312223858617,1.1030927835051547,2487,3.6627393225331368,34.119999999999997,-118.19
2.6591,33,5.1107382550335574,1.3120805369127517,753,2.5268456375838926,34.109999999999999,-118.18000000000001
2.3984000000000001,44,3.9127906976744184,1.1569767441860466,1204,3.5,34.109999999999999,-118.18000000000001
2.286,38,3.5962732919254656,0.95962732919254656,1051,3.2639751552795033,34.109999999999999,-118.19
3.4226999999999999,26,3.748283752860412,1.0457665903890161,1155,2.6430205949656749,34.109999999999999,-118.19
3.2121,42,4.1719576719576716,1.0026455026455026,1317,3.4841269841269842,34.100000000000001,-118.19
2.1793,36,2.8820000000000001,1.0680000000000001,1809,3.6179999999999999,34.109999999999999,-118.2
1.9355,37,3.7431192660550461,1.1211009174311926,1698,3.1155963302752294,34.109999999999999,-118.2
2.0699999999999998,30,3.1324161650902838,1.0292347377472055,4336,3.7282889079965607,34.100000000000001,-118.2
4.3811999999999998,32,5.176360225140713,0.93621013133208253,1661,3.1163227016885555,34.109999999999999,-118.20999999999999
5.2723000000000004,40,5.1030303030303035,0.95757575757575752,795,2.4090909090909092,34.100000000000001,-118.20999999999999
3.0377000000000001,47,4.5904159132007232,1.1491862567811935,3348,3.027124773960217,34.100000000000001,-118.20999999999999
4.1212999999999997,35,5.239528795811518,1.0314136125654449,2785,3.6452879581151834,34.100000000000001,-118.22
2.7120000000000002,38,4.5895196506550215,1.0873362445414847,799,3.4890829694323142,34.100000000000001,-118.23
2.2787999999999999,46,4.4900542495479208,1.0614828209764919,2121,3.8354430379746836,34.100000000000001,-118.23
3.7437,36,3.7383177570093458,0.99626168224299061,1234,2.3065420560747665,34.100000000000001,-118.20999999999999
2.7707999999999999,34,4.3455497382198951,1.0785340314136125,1678,4.3926701570680624,34.090000000000003,-118.20999999999999
4.0468999999999999,33,5.5970588235294114,1.1352941176470588,1187,3.4911764705882353,34.100000000000001,-118.22
2.1686999999999999,41,3.2524038461538463,0.91105769230769229,1536,3.6923076923076925,34.100000000000001,-118.23
2.5213000000000001,42,3.8165548098434003,1.0917225950782998,1941,4.3422818791946307,34.090000000000003,-118.22
2.48,36,3.4804878048780488,1.0121951219512195,1835,4.475609756097561,34.090000000000003,-118.22
2.8193999999999999,45,4.4115226337448563,1.131687242798354,996,4.0987654320987659,34.090000000000003,-118.22
2.0476000000000001,41,2.7204968944099379,1.2484472049689441,690,4.2857142857142856,34.090000000000003,-118.23
4.6528,47,4.3358208955223878,0.87686567164179108,781,2.9141791044776117,34.130000000000003,-118.23
3.5893000000000002,48,5.6259541984732824,1.2671755725190839,462,3.5267175572519083,34.130000000000003,-118.23
4.8250000000000002,40,5.3796477495107631,1.1350293542074363,1375,2.6908023483365948,34.130000000000003,-118.22
4.5766,34,4.2000000000000002,1.0275862068965518,407,2.806896551724138,34.130000000000003,-118.23
4.2891000000000004,48,4.4489795918367347,0.97278911564625847,835,2.8401360544217686,34.130000000000003,-118.23
2.9750000000000001,37,4.3141486810551557,1.0215827338129497,1088,2.6091127098321345,34.130000000000003,-118.23
3.0918999999999999,28,3.5095541401273884,1.0881104033970277,2670,2.8343949044585988,34.119999999999997,-118.22
3.5638000000000001,35,4.7014563106796112,1.0655339805825244,1523,3.6966019417475726,34.119999999999997,-118.20999999999999
5.2083000000000004,36,5.0796460176991154,0.93628318584070791,1371,2.4265486725663719,34.109999999999999,-118.22
5.2049000000000003,37,5.0901960784313722,0.94901960784313721,750,2.9411764705882355,34.119999999999997,-118.22
2.2843,28,3.7892156862745097,1.1397058823529411,974,2.3872549019607843,34.119999999999997,-118.23
3.1806000000000001,41,4.043333333333333,1.0033333333333334,801,2.6699999999999999,34.119999999999997,-118.23999999999999
4.5088999999999997,32,4.3716075156576197,1.0250521920668059,1413,2.9498956158663883,34.119999999999997,-118.23
5.5050999999999997,31,5.3455497382198951,1,495,2.5916230366492146,34.109999999999999,-118.23
3.3389000000000002,35,4.6502242152466371,1.0885650224215246,3220,3.6098654708520179,34.109999999999999,-118.23
2.8889,11,3.8818181818181818,1.2666666666666666,1584,4.7999999999999998,34.119999999999997,-118.25
2.6111,29,3.7960784313725489,1.1660130718954249,3320,4.3398692810457513,34.119999999999997,-118.23999999999999
0.89070000000000005,34,2.2857142857142856,0.74285714285714288,125,3.5714285714285716,34.119999999999997,-118.23999999999999
2.7679,50,5.0258215962441311,1.0586854460093897,1777,4.171361502347418,34.109999999999999,-118.23999999999999
2.2166999999999999,39,3.4474474474474475,1.045045045045045,1161,3.4864864864864864,34.109999999999999,-118.23999999999999
3.133,33,4.3102310231023102,1.0660066006600659,2496,4.1188118811881189,34.109999999999999,-118.23
3.1305999999999998,45,4.3476263399693718,1.0689127105666156,1768,2.7075038284839206,34.119999999999997,-118.26000000000001
3.6667000000000001,47,4.3399602385685885,1.0139165009940359,1445,2.8727634194831015,34.109999999999999,-118.26000000000001
2.8666999999999998,43,4.1068139963167587,1.0736648250460405,1667,3.0699815837937385,34.109999999999999,-118.25
2.7465999999999999,43,3.6666666666666665,1.0478547854785478,1817,2.9983498349834985,34.109999999999999,-118.25
3.0150000000000001,39,4.0313390313390309,1.0512820512820513,1467,4.1794871794871797,34.109999999999999,-118.25
3.1690999999999998,42,3.5300925925925926,1.0555555555555556,1688,3.9074074074074074,34.100000000000001,-118.23999999999999
3.4375,52,3.125,1.05,99,2.4750000000000001,34.109999999999999,-118.25
2.625,42,4.1527777777777777,1.0208333333333333,312,2.1666666666666665,34.100000000000001,-118.25
3.7183999999999999,42,4.7813211845102508,1.0888382687927107,1935,2.2038724373576311,34.100000000000001,-118.25
3.5672999999999999,52,5.1940298507462686,1.2,749,2.2358208955223882,34.109999999999999,-118.26000000000001
2.7685,29,3.6582524271844661,1.1757281553398058,2320,2.2524271844660193,34.140000000000001,-118.27
2.1071,47,3.2894736842105261,0.85885167464114831,1512,3.6172248803827749,34.130000000000003,-118.27
2.9392,46,3.8774038461538463,0.95192307692307687,966,2.3221153846153846,34.130000000000003,-118.27
3.0520999999999998,36,3.7695473251028808,1.1090534979423867,934,1.9218106995884774,34.109999999999999,-118.27
4.4093999999999998,39,5.1273458445040214,1.227882037533512,1378,1.8471849865951742,34.109999999999999,-118.27
3.6181000000000001,38,4.0518653321201095,1.0518653321201092,1830,1.6651501364877161,34.109999999999999,-118.28
3.1444999999999999,45,4.8403614457831328,0.99698795180722888,633,1.9066265060240963,34.109999999999999,-118.28
12.876300000000001,50,7.0741839762611276,0.9258160237388724,836,2.4807121661721068,34.119999999999997,-118.28
2.7347999999999999,52,4.0712788259958073,0.99790356394129975,1375,2.8825995807127884,34.119999999999997,-118.26000000000001
3.8393000000000002,52,4.7216494845360826,1.0721649484536082,1278,2.6350515463917525,34.119999999999997,-118.26000000000001
3.5750000000000002,50,4.8848920863309351,1.0551558752997603,1089,2.6115107913669067,34.119999999999997,-118.27
5.2960000000000003,30,4.7827586206896555,0.98275862068965514,1076,1.8551724137931034,34.109999999999999,-118.29000000000001
3.0461,40,4.0074738415545594,1.101644245142003,1144,1.710014947683109,34.109999999999999,-118.29000000000001
2.9417,39,4.0817843866171,1.0817843866171004,1165,2.1654275092936803,34.100000000000001,-118.29000000000001
3.5171999999999999,43,3.9883449883449882,1.0326340326340326,1190,2.7738927738927739,34.100000000000001,-118.29000000000001
2.3788999999999998,24,3.5848690591658583,1.0911736178467508,1685,1.6343355965082444,34.109999999999999,-118.29000000000001
12.959099999999999,49,7.5,0.99736842105263157,1113,2.9289473684210527,34.109999999999999,-118.29000000000001
3.2332999999999998,48,5.0452961672473871,1.0278745644599303,681,2.3728222996515678,34.109999999999999,-118.29000000000001
3.5806,52,5.1749174917491745,1.113861386138614,1213,2.0016501650165015,34.109999999999999,-118.3
2.0672000000000001,37,2.8308431163287087,1.056563500533618,3895,2.0784418356456777,34.100000000000001,-118.3
8.4389000000000003,25,7.7184466019417473,1.058252427184466,568,2.7572815533980584,34.109999999999999,-118.3
6.9390999999999998,52,8.2447257383966246,1.0337552742616034,645,2.721518987341772,34.109999999999999,-118.3
5.8658999999999999,52,6.3993174061433447,1.0341296928327646,735,2.5085324232081909,34.109999999999999,-118.31
8.0073000000000008,39,7.2667910447761193,1.0466417910447761,1271,2.3712686567164178,34.119999999999997,-118.31
7.2691999999999997,40,6.8164251207729469,1.0700483091787441,907,2.1908212560386473,34.130000000000003,-118.31
4.1500000000000004,52,4.3550446998722858,1.0217113665389528,1218,1.5555555555555556,34.119999999999997,-118.31999999999999
4.0833000000000004,42,5.1078838174273855,1.1265560165975104,857,1.7780082987551866,34.109999999999999,-118.31999999999999
3.2462,33,3.9744582043343653,1.1222910216718267,2404,1.8606811145510835,34.109999999999999,-118.31999999999999
2.3974000000000002,48,3.201145311381532,1.1302791696492485,2796,2.0014316392269147,34.109999999999999,-118.31999999999999
2.2147999999999999,38,3.5160965794768613,1.1066398390342052,1939,1.9507042253521127,34.109999999999999,-118.33
3.0642,48,3.472885032537961,1.0065075921908895,784,1.7006507592190889,34.109999999999999,-118.33
8.2334999999999994,37,5.0984682713347924,0.94967177242888401,846,1.8512035010940919,34.109999999999999,-118.33
4.0833000000000004,34,7.0303030303030303,1.0340909090909092,540,2.0454545454545454,34.130000000000003,-118.31999999999999
6.0351999999999997,23,4.8316326530612246,1.0612244897959184,769,1.9617346938775511,34.119999999999997,-118.33
6.6738999999999997,45,5.7926829268292686,1.0170731707317073,751,1.8317073170731708,34.130000000000003,-118.34
4.0964999999999998,23,4.5969849246231158,1.4301507537688443,1624,1.6321608040201006,34.140000000000001,-118.31999999999999
3.6974,40,4.8411297440423651,1.0962047661076788,2034,1.795233892321271,34.109999999999999,-118.34
3.3580000000000001,26,4.2534759358288774,1.1229946524064172,1720,1.839572192513369,34.100000000000001,-118.34999999999999
2.976,52,4.7435897435897436,1.0293040293040292,578,2.1172161172161172,34.100000000000001,-118.36
3.0179,52,4.7652173913043478,1.0739130434782609,423,1.8391304347826087,34.100000000000001,-118.36
2.8035999999999999,18,3.2740088105726874,1.2303964757709251,3596,1.5841409691629955,34.100000000000001,-118.34999999999999
2.6457999999999999,16,2.989795918367347,1.0591836734693878,1648,1.6816326530612244,34.100000000000001,-118.34999999999999
3.9043999999999999,20,3.7144790257104194,1.0581867388362651,1161,1.5710419485791611,34.100000000000001,-118.34999999999999
2.3250000000000002,18,3.6818996415770608,1.1657706093189963,2103,1.8844086021505377,34.100000000000001,-118.34999999999999
1.845,24,3.1207977207977207,1.0273504273504273,2863,1.6313390313390312,34.100000000000001,-118.34999999999999
4.3571,51,2.8138138138138138,1.045045045045045,527,1.5825825825825826,34.109999999999999,-118.34
1.8209,29,2.524110671936759,1.1478260869565218,2039,1.6118577075098814,34.100000000000001,-118.34
1.5428999999999999,24,2.9702380952380953,1.1770833333333333,1215,1.8080357142857142,34.100000000000001,-118.34
2.5434000000000001,28,3.25,1.0994152046783625,1271,1.8581871345029239,34.100000000000001,-118.34
1.51,30,2.4884814292430653,1.1499764927127409,4123,1.9384109073812883,34.100000000000001,-118.33
1.3157000000000001,43,1.9118264520643806,1.1518544436669,3049,2.1336599020293914,34.100000000000001,-118.33
1.6902999999999999,40,2.4575936883629192,1.0641025641025641,4828,2.3806706114398422,34.100000000000001,-118.31
1.7305999999999999,28,2.8370967741935482,1.1548387096774193,1463,2.3596774193548389,34.100000000000001,-118.31999999999999
1.9354,35,2.7146984470928133,1.0693391115926327,5899,2.1303719754423978,34.100000000000001,-118.3
1.6112,25,2.435483870967742,1.063895781637717,4865,3.0179900744416872,34.100000000000001,-118.3
1.5327999999999999,36,2.5707865168539326,1.1606741573033708,3030,3.404494382022472,34.100000000000001,-118.31
1.7050000000000001,33,2.5114754098360654,1.1377049180327869,918,3.0098360655737704,34.100000000000001,-118.31
1.625,48,2.31055900621118,1.0848861283643891,1610,3.3333333333333335,34.100000000000001,-118.33
2.0888,45,3.1309328968903438,1.1391162029459903,1552,2.5400981996726677,34.100000000000001,-118.33
1.4005000000000001,43,2.5077639751552794,1.139751552795031,1460,2.2670807453416151,34.100000000000001,-118.31999999999999
1.6331,34,2.2834718374884582,1.0812557710064634,2655,2.4515235457063711,34.090000000000003,-118.31999999999999
2.1402999999999999,30,2.8998272884283245,1.1778929188255614,1445,2.4956822107081176,34.090000000000003,-118.33
2.1865999999999999,29,2.6330935251798562,1.0359712230215827,691,2.485611510791367,34.100000000000001,-118.33
1.625,34,2.9776119402985075,1.0522388059701493,482,3.5970149253731343,34.100000000000001,-118.31
1.8213999999999999,34,2.6645161290322581,1.0825806451612903,2626,3.3883870967741934,34.090000000000003,-118.31
1.8976999999999999,28,2.7169811320754715,1.0075471698113208,891,3.3622641509433961,34.090000000000003,-118.31
1.8575999999999999,37,2.4775641025641026,1.0064102564102564,835,2.6762820512820511,34.090000000000003,-118.31
2.0341,32,3.0432432432432432,1.0324324324324323,626,3.3837837837837839,34.090000000000003,-118.31999999999999
2.5556000000000001,27,1.875,0.875,332,2.9642857142857144,34.090000000000003,-118.31999999999999
1.7324999999999999,36,2.6145339652448656,1.0900473933649288,1957,3.0916271721958926,34.100000000000001,-118.31999999999999
2.0556999999999999,34,2.2633996937212864,1.0336906584992342,1976,3.0260336906584993,34.090000000000003,-118.31999999999999
1.5284,31,2.7400881057268722,1.0088105726872247,597,2.6299559471365637,34.100000000000001,-118.31999999999999
1.8277000000000001,30,2.6232057416267942,1.1543062200956937,2197,2.6279904306220097,34.100000000000001,-118.31999999999999
2.2311000000000001,52,2.8791208791208791,0.98901098901098905,756,2.7692307692307692,34.100000000000001,-118.31999999999999
1.7082999999999999,29,2.8986371379897786,1.1643952299829643,3432,2.9233390119250426,34.100000000000001,-118.3
1.8156000000000001,40,2.5004088307440719,0.99345870809484871,3953,3.2322158626328701,34.090000000000003,-118.3
1.2412000000000001,36,2.1861111111111109,1.1666666666666667,1506,4.1833333333333336,34.090000000000003,-118.31
1.7641,38,2.4232121922626026,1.0715123094958969,2717,3.1852286049237986,34.100000000000001,-118.3
1.9297,36,2.7222884386174018,1.0715137067938021,1964,2.3408820023837902,34.100000000000001,-118.3
1.7514000000000001,34,2.6601371204701274,1.0910871694417239,2991,2.9294809010773752,34.090000000000003,-118.29000000000001
2.2612000000000001,36,2.5156418554476807,1.0711974110032363,3155,3.4034519956850056,34.090000000000003,-118.3
2.7054,39,2.3029197080291972,1.0875912408759123,744,2.7153284671532845,34.100000000000001,-118.29000000000001
2.3317000000000001,29,3.0311231393775371,1.0717185385656292,2254,3.0500676589986466,34.090000000000003,-118.29000000000001
3.0356999999999998,38,4.072164948453608,1.4175257731958764,664,3.4226804123711339,34.090000000000003,-118.28
1.9835,43,2.5781758957654723,1.0716612377850163,1941,3.1612377850162865,34.090000000000003,-118.29000000000001
1.9765999999999999,28,2.6164154103852595,1.085427135678392,1974,3.3065326633165828,34.090000000000003,-118.29000000000001
2.0467,35,2.4100877192982457,1.0942982456140351,3441,3.7730263157894739,34.090000000000003,-118.29000000000001
2.0131999999999999,35,2.6031746031746033,1.1071428571428572,3548,3.5198412698412698,34.090000000000003,-118.29000000000001
1.8056000000000001,39,2.2251655629139071,1.1456953642384107,586,3.8807947019867548,34.090000000000003,-118.29000000000001
1.9063000000000001,52,3.6033994334277621,0.91218130311614731,984,2.7875354107648724,34.090000000000003,-118.29000000000001
2.1926999999999999,29,2.9446460980036298,1.0798548094373865,3906,3.5444646098003632,34.090000000000003,-118.3
1.4497,25,2.7204176334106727,0.98839907192575405,2860,3.3178654292343386,34.090000000000003,-118.3
2.0306999999999999,32,3.467716535433071,1.0614173228346457,2178,3.4299212598425197,34.090000000000003,-118.3
2.1524000000000001,36,3.6531204644412192,1.2220609579100146,2446,3.5500725689404935,34.090000000000003,-118.31
2,30,2.7738825591586327,1.1069237510955303,3678,3.2234881682734442,34.090000000000003,-118.31
1.5195000000000001,42,2.3997539975399755,1.0405904059040589,2500,3.0750307503075032,34.090000000000003,-118.31
1.6759999999999999,44,3.672176308539945,1.1432506887052341,2297,3.1639118457300275,34.090000000000003,-118.31999999999999
2.0044,30,2.2844932844932844,0.93528693528693529,2595,3.1684981684981683,34.090000000000003,-118.31999999999999
1.879,28,2.8479685452162515,1.073394495412844,2548,3.3394495412844036,34.090000000000003,-118.31999999999999
3.6953,36,4.7391304347826084,1.3478260869565217,416,3.0144927536231885,34.090000000000003,-118.33
1.4375,36,4.4173228346456694,1.4173228346456692,340,2.6771653543307088,34.090000000000003,-118.33
1.9911000000000001,40,3.6974169741697418,1.2675276752767528,1514,2.7933579335793359,34.090000000000003,-118.33
2.3567999999999998,5,3.4791122715404699,1.2454308093994777,1733,2.2624020887728458,34.090000000000003,-118.34
2.2000000000000002,14,3.6052318668252079,1.187871581450654,1691,2.0107015457788346,34.090000000000003,-118.34
3.1078000000000001,50,4.1105826397146252,1.0154577883472058,1584,1.8834720570749108,34.079999999999998,-118.34
3.2946,52,3.7145922746781115,1.0772532188841202,849,1.8218884120171674,34.090000000000003,-118.34
10.366099999999999,52,8.0337078651685392,1.0449438202247192,547,3.0730337078651684,34.079999999999998,-118.34
2.8020999999999998,47,3.7656903765690375,1.1422594142259415,921,1.9267782426778242,34.090000000000003,-118.34999999999999
3.8472,52,4.916666666666667,0.98039215686274506,514,2.5196078431372548,34.079999999999998,-118.34999999999999
3.8140999999999998,52,5.5679999999999996,1.0346666666666666,908,2.4213333333333331,34.079999999999998,-118.34999999999999
2.5981999999999998,42,3.6528925619834709,1.062809917355372,1228,2.0297520661157025,34.090000000000003,-118.34999999999999
4.5833000000000004,52,4.816901408450704,0.9859154929577465,727,2.0478873239436619,34.079999999999998,-118.34999999999999
3.2824,52,4.3569844789356988,1.0643015521064301,794,1.7605321507760532,34.079999999999998,-118.36
3.125,52,4.6374501992031876,1.0239043824701195,575,2.2908366533864544,34.079999999999998,-118.31999999999999
3.5083000000000002,52,4.047835990888383,1.0341685649202734,671,1.5284738041002277,34.079999999999998,-118.33
3.2425999999999999,50,3.8567741935483872,1.0735483870967741,1345,1.735483870967742,34.079999999999998,-118.33
2.2422,30,3.2860520094562649,1.0803782505910164,1460,3.4515366430260048,34.079999999999998,-118.31
1.7542,31,3.1597222222222223,1.1430555555555555,2189,3.0402777777777779,34.079999999999998,-118.31
2.4196,46,3.881904761904762,1.0171428571428571,1250,2.3809523809523809,34.079999999999998,-118.31999999999999
2.7543000000000002,23,3.2066666666666666,1.1577777777777778,1264,2.8088888888888888,34.079999999999998,-118.31
3.3700000000000001,52,3.8282828282828283,1.0235690235690236,754,2.5387205387205389,34.079999999999998,-118.31999999999999
4.1429,52,5.4608294930875578,1.0898617511520738,1053,2.4262672811059907,34.079999999999998,-118.31999999999999
1.8771,34,2.5783505154639177,1.079381443298969,3326,3.4288659793814431,34.079999999999998,-118.3
2.1766000000000001,36,2.8355555555555556,1.1177777777777778,1502,3.3377777777777777,34.079999999999998,-118.3
2.8971,27,2.9227799227799229,0.98455598455598459,1603,3.0945945945945947,34.079999999999998,-118.31
2.7038000000000002,26,3.2374245472837022,1.0744466800804828,1868,3.7585513078470827,34.079999999999998,-118.31
1.5249999999999999,34,2.8176470588235296,1.0705882352941176,557,3.276470588235294,34.079999999999998,-118.29000000000001
1.8494999999999999,23,2.1724941724941726,1.092074592074592,2795,3.2575757575757578,34.079999999999998,-118.29000000000001
1.5685,34,2.7942754919499104,1.1645796064400715,1774,3.1735241502683365,34.079999999999998,-118.3
2.3845999999999998,32,2.8015564202334629,1.034046692607004,3646,3.5466926070038909,34.079999999999998,-118.3
2.3999999999999999,25,3.2228047182175623,1.0786369593709044,2635,3.4534731323722148,34.079999999999998,-118.29000000000001
1.9286000000000001,38,2.7142857142857144,0.9285714285714286,445,3.1785714285714284,34.079999999999998,-118.29000000000001
11.615,34,7.2148337595907925,1.0204603580562659,843,2.156010230179028,34.119999999999997,-118.37
8.5136000000000003,26,6.174050632911392,0.96518987341772156,1468,2.3227848101265822,34.119999999999997,-118.36
4.1717000000000004,33,4.9853333333333332,1.1186666666666667,2701,1.8006666666666666,34.109999999999999,-118.34999999999999
6.5194999999999999,35,6.3645161290322578,1.1209677419354838,1361,2.1951612903225808,34.109999999999999,-118.36
7.1134000000000004,38,5.4873417721518987,1.1033755274261603,870,1.8354430379746836,34.109999999999999,-118.38
8.5841999999999992,42,5.7659352142110762,1.0229885057471264,1863,1.9467084639498433,34.109999999999999,-118.37
2.5588000000000002,36,3.9771812080536915,1.1248322147651006,1129,1.5154362416107383,34.100000000000001,-118.36
15.0001,37,8.6595744680851059,1.425531914893617,100,2.1276595744680851,34.100000000000001,-118.37
9.3092000000000006,39,7.234285714285714,1.1161904761904762,975,1.8571428571428572,34.100000000000001,-118.38
8.9440000000000008,30,7.1704545454545459,1.0874999999999999,1776,2.0181818181818181,34.100000000000001,-118.39
4.3213999999999997,41,5.8399999999999999,1.008,230,1.8400000000000001,34.090000000000003,-118.39
2.9643000000000002,38,3.7400346620450606,1.0086655112651646,1061,1.8388214904679376,34.090000000000003,-118.36
1.9937,40,4.0760157273918738,1.0013106159895151,1557,2.0406290956749671,34.079999999999998,-118.36
3.9782999999999999,52,4.5323076923076924,1.0692307692307692,1258,1.9353846153846155,34.079999999999998,-118.37
3.2149000000000001,22,3.6862745098039214,1.1495098039215685,1224,1.5,34.079999999999998,-118.37
2.8942000000000001,31,3.9143686502177069,1.0246734397677795,1059,1.537010159651669,34.090000000000003,-118.37
3.3864000000000001,45,4.8241758241758239,1.0615384615384615,1265,2.7802197802197801,34.079999999999998,-118.36
5.7523999999999997,52,5.7944664031620556,1.0039525691699605,600,2.3715415019762847,34.079999999999998,-118.37
6.0338000000000003,52,5.793427230046948,1.0469483568075117,543,2.5492957746478875,34.079999999999998,-118.37
3.6579000000000002,48,4.5577264653641212,1.0142095914742451,1421,2.5239786856127888,34.100000000000001,-118.26000000000001
4.0720999999999998,52,6.2980769230769234,1.2644230769230769,689,3.3125,34.100000000000001,-118.26000000000001
6.4459,51,6.1745098039215689,1.0176470588235293,1082,2.1215686274509804,34.100000000000001,-118.27
5.7778,41,5.2743988684582748,1.0466760961810466,1364,1.9292786421499293,34.100000000000001,-118.27
